Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Roydell Williams,,S,HU060325TT-NCAA2-Garnet Alternate-Roydell Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqmi.jpeg,25,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmi.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Roydell Williams,,M,HU060325TT-NCAA2-Garnet Alternate-Roydell Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqmq.jpeg,26,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmi.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Roydell Williams,,L,HU060325TT-NCAA2-Garnet Alternate-Roydell Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqmx.jpeg,27,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmi.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Roydell Williams,,XL,HU060325TT-NCAA2-Garnet Alternate-Roydell Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqna.jpg,28,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmi.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Roydell Williams,,2XL,HU060325TT-NCAA2-Garnet Alternate-Roydell Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqni.jpg,29,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmi.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Roydell Williams,,3XL,HU060325TT-NCAA2-Garnet Alternate-Roydell Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqnq.jpeg,30,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmi.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Roydell Williams,,4XL,HU060325TT-NCAA2-Garnet Alternate-Roydell Williams,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqnx.jpg,31,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmi.jpg,lb,,84.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Roydell Williams,,5XL,HU060325TT-NCAA2-Garnet Alternate-Roydell Williams,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqoa.jpg,32,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmi.jpg,lb,,84.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Lawrance Toafili,,S,HU060325TT-NCAA2-Garnet Alternate-Lawrance Toafili,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztqoi.jpg,33,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmq.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Lawrance Toafili,,M,HU060325TT-NCAA2-Garnet Alternate-Lawrance Toafili,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsma.jpeg,34,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmq.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Lawrance Toafili,,L,HU060325TT-NCAA2-Garnet Alternate-Lawrance Toafili,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsmi.jpeg,35,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmq.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Lawrance Toafili,,XL,HU060325TT-NCAA2-Garnet Alternate-Lawrance Toafili,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsmq.jpeg,36,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmq.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Lawrance Toafili,,2XL,HU060325TT-NCAA2-Garnet Alternate-Lawrance Toafili,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsmx.jpg,37,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmq.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Lawrance Toafili,,3XL,HU060325TT-NCAA2-Garnet Alternate-Lawrance Toafili,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsna.jpg,38,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmq.jpg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Lawrance Toafili,,4XL,HU060325TT-NCAA2-Garnet Alternate-Lawrance Toafili,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsni.jpeg,39,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmq.jpg,lb,,84.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Lawrance Toafili,,5XL,HU060325TT-NCAA2-Garnet Alternate-Lawrance Toafili,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsnq.jpg,40,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmq.jpg,lb,,84.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Ja'Khi Douglas,,S,HU060325TT-NCAA2-Garnet Alternate-Ja'Khi Douglas,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsnx.jpg,41,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmx.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Ja'Khi Douglas,,M,HU060325TT-NCAA2-Garnet Alternate-Ja'Khi Douglas,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsoa.jpg,42,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmx.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Ja'Khi Douglas,,L,HU060325TT-NCAA2-Garnet Alternate-Ja'Khi Douglas,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztsoi.jpeg,43,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmx.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Ja'Khi Douglas,,XL,HU060325TT-NCAA2-Garnet Alternate-Ja'Khi Douglas,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdama.jpeg,44,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmx.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Ja'Khi Douglas,,2XL,HU060325TT-NCAA2-Garnet Alternate-Ja'Khi Douglas,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdami.jpeg,45,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmx.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Ja'Khi Douglas,,3XL,HU060325TT-NCAA2-Garnet Alternate-Ja'Khi Douglas,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdamq.jpg,46,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmx.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Ja'Khi Douglas,,4XL,HU060325TT-NCAA2-Garnet Alternate-Ja'Khi Douglas,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdamx.jpg,47,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmx.jpeg,lb,,84.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Ja'Khi Douglas,,5XL,HU060325TT-NCAA2-Garnet Alternate-Ja'Khi Douglas,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdana.jpeg,48,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztmmx.jpeg,lb,,84.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Jordan Travis,,S,HU060325TT-NCAA2-Garnet Alternate-Jordan Travis,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdani.jpg,49,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztkoi.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Jordan Travis,,M,HU060325TT-NCAA2-Garnet Alternate-Jordan Travis,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdanq.jpg,50,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztkoi.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Jordan Travis,,L,HU060325TT-NCAA2-Garnet Alternate-Jordan Travis,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdanx.jpg,51,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztkoi.jpeg,lb,,79.97
men's-florida-state-seminoles-2025-seminole-scholar-patch-vapor-limited-jersey--all-stitched,,,,,,,,Garnet Alternate,,Jordan Travis,,XL,HU060325TT-NCAA2-Garnet Alternate-Jordan Travis,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmAdaoa.jpeg,52,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida State Seminoles 2025 Seminole Scholar Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgCBdcnzxgexdambqgaxdmmbxguCdqmrzgxCdiobqgmztkoi.jpeg,lb,,79.97
