Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Cam Vaughn,,2XL,HU060325TT-NCAA2-Navy-Cam Vaughn,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkni.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Garrett Greene,,S,HU060325TT-NCAA2-Navy-Garrett Greene,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Garrett Greene,,M,HU060325TT-NCAA2-Navy-Garrett Greene,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Garrett Greene,,L,HU060325TT-NCAA2-Navy-Garrett Greene,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Garrett Greene,,XL,HU060325TT-NCAA2-Navy-Garrett Greene,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Garrett Greene,,2XL,HU060325TT-NCAA2-Navy-Garrett Greene,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Anthony Wilson Jr.,,S,HU060325TT-NCAA2-Navy-Anthony Wilson Jr.,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Anthony Wilson Jr.,,M,HU060325TT-NCAA2-Navy-Anthony Wilson Jr.,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Anthony Wilson Jr.,,L,HU060325TT-NCAA2-Navy-Anthony Wilson Jr.,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Anthony Wilson Jr.,,XL,HU060325TT-NCAA2-Navy-Anthony Wilson Jr.,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Anthony Wilson Jr.,,2XL,HU060325TT-NCAA2-Navy-Anthony Wilson Jr.,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtknx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Pat White,,S,HU060325TT-NCAA2-Navy-Pat White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoa.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Pat White,,M,HU060325TT-NCAA2-Navy-Pat White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoa.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Pat White,,L,HU060325TT-NCAA2-Navy-Pat White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoa.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Pat White,,XL,HU060325TT-NCAA2-Navy-Pat White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoa.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,Pat White,,2XL,HU060325TT-NCAA2-Navy-Pat White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoa.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#25 Mountaineers,,S,HU060325TT-NCAA2-Navy-#25 Mountaineers,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#25 Mountaineers,,M,HU060325TT-NCAA2-Navy-#25 Mountaineers,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#25 Mountaineers,,L,HU060325TT-NCAA2-Navy-#25 Mountaineers,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#25 Mountaineers,,XL,HU060325TT-NCAA2-Navy-#25 Mountaineers,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#25 Mountaineers,,2XL,HU060325TT-NCAA2-Navy-#25 Mountaineers,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtkoi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#1 Team,,S,HU060325TT-NCAA2-Navy-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmma.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#1 Team,,M,HU060325TT-NCAA2-Navy-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmma.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#1 Team,,L,HU060325TT-NCAA2-Navy-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmma.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#1 Team,,XL,HU060325TT-NCAA2-Navy-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmma.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,Navy,,#1 Team,,2XL,HU060325TT-NCAA2-Navy-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmma.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Nicco Marchiol,,S,HU060325TT-NCAA2-White-Nicco Marchiol,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Nicco Marchiol,,M,HU060325TT-NCAA2-White-Nicco Marchiol,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Nicco Marchiol,,L,HU060325TT-NCAA2-White-Nicco Marchiol,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Nicco Marchiol,,XL,HU060325TT-NCAA2-White-Nicco Marchiol,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Nicco Marchiol,,2XL,HU060325TT-NCAA2-White-Nicco Marchiol,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmi.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Mount City 304,,S,HU060325TT-NCAA2-White-Mount City 304,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Mount City 304,,M,HU060325TT-NCAA2-White-Mount City 304,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Mount City 304,,L,HU060325TT-NCAA2-White-Mount City 304,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Mount City 304,,XL,HU060325TT-NCAA2-White-Mount City 304,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Mount City 304,,2XL,HU060325TT-NCAA2-White-Mount City 304,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmq.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Jahiem White,,S,HU060325TT-NCAA2-White-Jahiem White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Jahiem White,,M,HU060325TT-NCAA2-White-Jahiem White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Jahiem White,,L,HU060325TT-NCAA2-White-Jahiem White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Jahiem White,,XL,HU060325TT-NCAA2-White-Jahiem White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Jahiem White,,2XL,HU060325TT-NCAA2-White-Jahiem White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmmx.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Cam Vaughn,,S,HU060325TT-NCAA2-White-Cam Vaughn,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmna.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Cam Vaughn,,M,HU060325TT-NCAA2-White-Cam Vaughn,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmna.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Cam Vaughn,,L,HU060325TT-NCAA2-White-Cam Vaughn,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmna.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Cam Vaughn,,XL,HU060325TT-NCAA2-White-Cam Vaughn,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmna.jpeg,lb,,79.97
women's-west-virginia-mountaineers-2025-vapor-limited-jersey--all-stitched,,,,,,,,White,,Cam Vaughn,,2XL,HU060325TT-NCAA2-White-Cam Vaughn,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's West Virginia Mountaineers 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxheBtamjygexdambqgaxdmmjzguzdimrrgCCdqobugiAtmna.jpeg,lb,,79.97
