Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,SEO Hidden (product.metafields.seo.hidden)
cincinnati-bengals-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Cincinnati Bengals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cincinnati Bengals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
cincinnati-bengals-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Cincinnati Bengals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cincinnati Bengals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
atlanta-falcons-3d-apparel,Atlanta Falcons Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Atlanta Falcons,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Atlanta-Falcons-Apparel-TANTN16153.jpg,1,Atlanta Falcons 3D Apparel ,FALSE,,Adult,Unisex,,Atlanta Falcons 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
atlanta-falcons-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Atlanta Falcons,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Atlanta Falcons 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
atlanta-falcons-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Atlanta Falcons,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Atlanta Falcons 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
atlanta-falcons-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Atlanta Falcons,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Atlanta Falcons 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
atlanta-falcons-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Atlanta Falcons,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Atlanta Falcons 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
atlanta-falcons-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Atlanta Falcons,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Atlanta Falcons 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
atlanta-falcons-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Atlanta Falcons,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Atlanta Falcons 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
atlanta-falcons-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Atlanta Falcons,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Atlanta Falcons 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
buffalo-bills-3d-apparel,Buffalo Bills Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Buffalo Bills,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Buffalo-Bills-Apparel-TANTN16155.jpg,1,Buffalo Bills 3D Apparel ,FALSE,,Adult,Unisex,,Buffalo Bills 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
buffalo-bills-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Buffalo Bills,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Buffalo Bills 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
buffalo-bills-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Buffalo Bills,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Buffalo Bills 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
buffalo-bills-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Buffalo Bills,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Buffalo Bills 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
buffalo-bills-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Buffalo Bills,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Buffalo Bills 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
buffalo-bills-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Buffalo Bills,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Buffalo Bills 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
buffalo-bills-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Buffalo Bills,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Buffalo Bills 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
buffalo-bills-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Buffalo Bills,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Buffalo Bills 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-3d-apparel,Carolina Panthers Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Carolina Panthers,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Carolina-Panthers-Apparel-TANTN16156.jpg,1,Carolina Panthers 3D Apparel ,FALSE,,Adult,Unisex,,Carolina Panthers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
carolina-panthers-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Carolina Panthers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Carolina Panthers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Carolina Panthers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Carolina Panthers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Carolina Panthers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Carolina Panthers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
carolina-panthers-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Carolina Panthers,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Carolina Panthers 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-3d-apparel,Chicago Bears Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Chicago Bears,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Chicago-Bears-Apparel-TANTN16157.jpg,1,Chicago Bears 3D Apparel ,FALSE,,Adult,Unisex,,Chicago Bears 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
chicago-bears-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Chicago Bears,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Chicago Bears,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Chicago Bears,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Chicago Bears,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Chicago Bears,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Chicago Bears,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
chicago-bears-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Chicago Bears,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Bears 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
baltimore-ravens-3d-apparel,Baltimore Ravens Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Baltimore Ravens,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Baltimore-Ravens-Apparel-TANTN16154.jpg,1,Baltimore Ravens 3D Apparel ,FALSE,,Adult,Unisex,,Baltimore Ravens 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
baltimore-ravens-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Baltimore Ravens,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Ravens 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
baltimore-ravens-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Baltimore Ravens,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Ravens 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
baltimore-ravens-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Baltimore Ravens,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Ravens 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
baltimore-ravens-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Baltimore Ravens,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Ravens 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
baltimore-ravens-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Baltimore Ravens,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Ravens 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
baltimore-ravens-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Baltimore Ravens,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Ravens 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
baltimore-ravens-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Baltimore Ravens,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Ravens 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
arizona-cardinals-3d-apparel,Arizona Cardinals Premium 3D Football Shirt ,"<p>Keep it simple, keep it sharp. Our custom T-shirt is your everyday essential - soft, breathable, and made to move with you. Whether you're rocking a bold graphic or a minimal design, this tee delivers comfort and style from morning to night.</p>
<ul>
<li>Material: 100% premium polyester — lightweight, breathable, and moisture-wicking</li>
<li>Fit: Unisex regular fit, true to size</li>
<li>Sizes: S to 5XL</li>
<li>Print area: Full front and back</li>
<li>Care: Machine wash cold, do not tumble dry, do not iron on print</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img src=""https://cdn.shopify.com/s/files/1/0695/2776/5205/files/BJ_size_chart_1.png?v=1743429236"" alt=""Size Chart""></p>",,T-shirt,"search-hidden,t-shirt",TRUE,Size,S,,,,,NT241225TT-TS30-Arizona Cardinals,0,shopify,0,continue,manual,34.99,,TRUE,,,https://gifnestbuys.com/wp-content/uploads/2025/09/Arizona-Cardinals-Apparel-TANTN16035.jpg,1,Arizona Cardinals 3D Apparel ,FALSE,,Adult,Unisex,,Arizona Cardinals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,1
arizona-cardinals-3d-apparel,,,,,,,,M,,,,,NT241225TT-TS30-Arizona Cardinals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Cardinals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
arizona-cardinals-3d-apparel,,,,,,,,L,,,,,NT241225TT-TS30-Arizona Cardinals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Cardinals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
arizona-cardinals-3d-apparel,,,,,,,,XL,,,,,NT241225TT-TS30-Arizona Cardinals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Cardinals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
arizona-cardinals-3d-apparel,,,,,,,,2XL,,,,,NT241225TT-TS30-Arizona Cardinals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Cardinals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
arizona-cardinals-3d-apparel,,,,,,,,3XL,,,,,NT241225TT-TS30-Arizona Cardinals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Cardinals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
arizona-cardinals-3d-apparel,,,,,,,,4XL,,,,,NT241225TT-TS30-Arizona Cardinals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Cardinals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
arizona-cardinals-3d-apparel,,,,,,,,5XL,,,,,NT241225TT-TS30-Arizona Cardinals,0,shopify,0,continue,manual,34.99,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Cardinals 3D Shirt ,,,,new,FALSE,,,,,,,lb,,,
