Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,Randle El,,M,HU060325TT-NCAA-Crimson Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdkoi.jpeg,27,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoa.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,Randle El,,L,HU060325TT-NCAA-Crimson Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdmma.jpeg,28,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoa.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,Randle El,,XL,HU060325TT-NCAA-Crimson Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdmmi.jpeg,29,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoa.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,Randle El,,2XL,HU060325TT-NCAA-Crimson Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdmmq.jpeg,30,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoa.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,#1 Team,,S,HU060325TT-NCAA-Crimson Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdmmx.jpeg,31,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,#1 Team,,M,HU060325TT-NCAA-Crimson Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdmna.jpeg,32,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,#1 Team,,L,HU060325TT-NCAA-Crimson Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdmni.jpeg,33,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,#1 Team,,XL,HU060325TT-NCAA-Crimson Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdmnq.jpeg,34,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Crimson Alternate,,#1 Team,,2XL,HU060325TT-NCAA-Crimson Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdmnx.jpeg,35,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdgoi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Kurtis Rourke,,S,HU060325TT-NCAA-Black Alternate-Kurtis Rourke,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdima.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Kurtis Rourke,,M,HU060325TT-NCAA-Black Alternate-Kurtis Rourke,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdima.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Kurtis Rourke,,L,HU060325TT-NCAA-Black Alternate-Kurtis Rourke,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdima.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Kurtis Rourke,,XL,HU060325TT-NCAA-Black Alternate-Kurtis Rourke,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdima.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Kurtis Rourke,,2XL,HU060325TT-NCAA-Black Alternate-Kurtis Rourke,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdima.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Justice Ellison,,S,HU060325TT-NCAA-Black Alternate-Justice Ellison,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Justice Ellison,,M,HU060325TT-NCAA-Black Alternate-Justice Ellison,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Justice Ellison,,L,HU060325TT-NCAA-Black Alternate-Justice Ellison,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Justice Ellison,,XL,HU060325TT-NCAA-Black Alternate-Justice Ellison,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Justice Ellison,,2XL,HU060325TT-NCAA-Black Alternate-Justice Ellison,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimi.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Elijah Sarratt,,S,HU060325TT-NCAA-Black Alternate-Elijah Sarratt,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimq.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Elijah Sarratt,,M,HU060325TT-NCAA-Black Alternate-Elijah Sarratt,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimq.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Elijah Sarratt,,L,HU060325TT-NCAA-Black Alternate-Elijah Sarratt,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimq.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Elijah Sarratt,,XL,HU060325TT-NCAA-Black Alternate-Elijah Sarratt,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimq.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Elijah Sarratt,,2XL,HU060325TT-NCAA-Black Alternate-Elijah Sarratt,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimq.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Ty Son Lawton,,S,HU060325TT-NCAA-Black Alternate-Ty Son Lawton,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimx.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Ty Son Lawton,,M,HU060325TT-NCAA-Black Alternate-Ty Son Lawton,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimx.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Ty Son Lawton,,L,HU060325TT-NCAA-Black Alternate-Ty Son Lawton,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimx.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Ty Son Lawton,,XL,HU060325TT-NCAA-Black Alternate-Ty Son Lawton,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimx.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Ty Son Lawton,,2XL,HU060325TT-NCAA-Black Alternate-Ty Son Lawton,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdimx.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Anthony Thompson,,S,HU060325TT-NCAA-Black Alternate-Anthony Thompson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdina.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Anthony Thompson,,M,HU060325TT-NCAA-Black Alternate-Anthony Thompson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdina.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Anthony Thompson,,L,HU060325TT-NCAA-Black Alternate-Anthony Thompson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdina.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Anthony Thompson,,XL,HU060325TT-NCAA-Black Alternate-Anthony Thompson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdina.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Anthony Thompson,,2XL,HU060325TT-NCAA-Black Alternate-Anthony Thompson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdina.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Randle El,,S,HU060325TT-NCAA-Black Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdini.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Randle El,,M,HU060325TT-NCAA-Black Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdini.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Randle El,,L,HU060325TT-NCAA-Black Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdini.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Randle El,,XL,HU060325TT-NCAA-Black Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdini.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Randle El,,2XL,HU060325TT-NCAA-Black Alternate-Randle El,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdini.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,#1 Team,,S,HU060325TT-NCAA-Black Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdinq.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,#1 Team,,M,HU060325TT-NCAA-Black Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdinq.jpeg,lb,,
women's-indiana-hoosiers-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,#1 Team,,L,HU060325TT-NCAA-Black Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Indiana Hoosiers 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgCzdsnzsgexdambqgaxdknbqgaztknrxgiztomzuhazdinq.jpeg,lb,,
