Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Jackson Chourio - 11,,Black Gold,,S,HU120126TT-FK473-Jackson Chourio - 11-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664120c31d6b674c.jpeg,21,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416640474ac8f91bd5.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Jackson Chourio - 11,,White,,S,HU120126TT-FK473-Jackson Chourio - 11-White,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416641206b6b32f437.jpeg,22,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416640819d1acefba1.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Jackson Chourio - 11,,White Gold,,S,HU120126TT-FK473-Jackson Chourio - 11-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664120f615ce8881.jpeg,23,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416641206b6b32f437.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Jackson Chourio - 11,,Navy,,S,HU120126TT-FK473-Jackson Chourio - 11-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166412160ab350523.jpeg,24,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416641518ea33673c7.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Sal Frelick - 10,,City Connect,,S,HU120126TT-FK473-Sal Frelick - 10-City Connect,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664121305d242bdd.jpeg,25,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741663995d0da6caefe.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Sal Frelick - 10,,Cream,,S,HU120126TT-FK473-Sal Frelick - 10-Cream,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664151cae2d63405.jpeg,26,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741663995ab2a7a79a5.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Sal Frelick - 10,,Black Gold,,S,HU120126TT-FK473-Sal Frelick - 10-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416641518ea33673c7.jpeg,27,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416640479043311b06.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Sal Frelick - 10,,White,,S,HU120126TT-FK473-Sal Frelick - 10-White,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416641510307e22973.jpeg,28,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416640810aa7c9a333.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Sal Frelick - 10,,White Gold,,S,HU120126TT-FK473-Sal Frelick - 10-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664151377bc536e9.jpeg,29,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166412160ab350523.jpeg,lb,,79.97
milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Sal Frelick - 10,,Navy,,S,HU120126TT-FK473-Sal Frelick - 10-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664152713793b8a4.jpeg,30,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416641510307e22973.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,"<p style=""text-align: center;""><strong>Shipping &amp; Delivery</strong><strong></strong></p>
<ul>
<li>Production typically takes 5–10 business days before the order is shipped.</li>
<li>Shipping Time times:<br>Standard Shipping: 10–20 business days<br>Fast Shipping: 5–10 business days</li>
<li>Once your order has been shipped, you will receive a tracking number via email.</li>
</ul>
<p style=""text-align: center;"">&nbsp;<strong>Discover the Perfect Jersey</strong></p>
<div class=""g5nG9oPPip gp-mx-auto gp-mb-0 gp-grid gp-max-w-full gp-gap-y-0 gp-transition-colors gp-duration-200 gp-ease-in-out [&amp;_*]:gp-max-w-full"" id=""g5nG9oPPip"">
<div class=""gKxXPt2Hz9 gp-relative gp-flex gp-flex-col"" type=""component"" label=""Block"">
<div class=""gp-group/image gd10qt5zdX"" role=""presentation"">
<div class=""g5nG9oPPip gp-mx-auto gp-mb-0 gp-grid gp-max-w-full gp-gap-y-0 gp-transition-colors gp-duration-200 gp-ease-in-out [&amp;_*]:gp-max-w-full"" id=""g5nG9oPPip"">
<div class=""gKxXPt2Hz9 gp-relative gp-flex gp-flex-col"" type=""component"" label=""Block"">
<div class=""gp-group/image gd10qt5zdX"" role=""presentation"">
<div class=""pointer-events-auto h-full"">
<ul>
<li><meta charset=""utf-8""> <span>With our unique feature, you can upload your favorite images, and we'll produce special patch designs on your jersey. Create a one-of-a-kind personalized gift or showcase your unique style with a jersey designed entirely to your liking</span><meta charset=""utf-8""></li>
</ul>
</div>
</div>
</div>
</div>
<div class=""gTsJSKuatF gp-mx-auto gp-mb-0 gp-grid gp-max-w-full gp-gap-y-0 gp-transition-colors gp-duration-200 gp-ease-in-out [&amp;_*]:gp-max-w-full"" id=""gTsJSKuatF"">
<div class=""guXkdeyMdP gp-relative gp-flex gp-flex-col"" type=""component"" label=""Block"">
<div class=""gS_oVZdwoR"">
<div class=""gp-flex"">
<p style=""text-align: center;""><strong>""All Stitched"" brings impressive and outstanding differentiation</strong></p>
</div>
</div>
<div class=""gNnyZ-inoP"">
<div class=""gp-flex"">
<div class=""[&amp;_p]:gp-inline [&amp;_p]:after:gp-whitespace-pre-wrap [&amp;_p]:after:gp-content-['\A'] gp-text"" data-gp-text="""">
<ul>
<li>Precise Stitching: With the ""<strong>All Stitched</strong>"" feature, the product is crafted with a focus on detail and precise stitching. This creates a sturdy and meticulous structure, ensuring that the product will withstand stress and provide long-lasting use.</li>
<li>Superior Durability: Combining quality and the strength of ""<strong>All Stitched</strong>"" stitching, the product has the ability to resist wear and tear over time.</li>
</ul>
<p style=""text-align: center;""><strong>Size Chart</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0841/9822/8294/files/men.png?v=1773245154""></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0841/9822/8294/files/women.png?v=1773245154""></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0841/9822/8294/files/youth.png?v=1773245153""></p>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",,,"sc-10312213-baseball-size-chart-23,sc-10509751-baseball size chart-114844,sc-10504822-mlb baseball size chart-111393,dodgers,sc-10246589-baseball-20871,sc-10359404-baseball-20879,sc-10401088-baseball-20882,sc-10394262-baseball-20880,sc-10401096-baseball-20911,sc-10401129-baseball-20949,sc-10401133-baseball-20913,sc-10351492-baseball-20878,sc-10401110-baseball-20912,sc-10430340-baseball-101792,sc-10432543-baseball-102392,sc-10399098-baseball-20723,sc-10452575-baseball-104020,sc-10576811-baseball-114750,milwaukee brewers1",TRUE,Gender,Men,Style,White,Size,S,HU120126TT-FK474-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,1,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White,,M,HU120126TT-FK474-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201b0b114eedc.jpeg,2,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White,,L,HU120126TT-FK474-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420100f7a3a5a4.jpeg,3,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White,,XL,HU120126TT-FK474-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,4,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White,,2XL,HU120126TT-FK474-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,5,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White,,3XL,HU120126TT-FK474-Men-White,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,6,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White,,4XL,HU120126TT-FK474-Men-White,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,lb,,84.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White,,5XL,HU120126TT-FK474-Men-White,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/17416642026ee7ae98f7.jpeg,lb,,84.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Navy,,S,HU120126TT-FK474-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Navy,,M,HU120126TT-FK474-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Navy,,L,HU120126TT-FK474-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Navy,,XL,HU120126TT-FK474-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Navy,,2XL,HU120126TT-FK474-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Navy,,3XL,HU120126TT-FK474-Men-Navy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Navy,,4XL,HU120126TT-FK474-Men-Navy,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,lb,,84.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Navy,,5XL,HU120126TT-FK474-Men-Navy,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/174166420110ee674209.jpeg,lb,,84.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Cream,,S,HU120126TT-FK474-Men-Cream,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Cream,,M,HU120126TT-FK474-Men-Cream,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Cream,,L,HU120126TT-FK474-Men-Cream,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Cream,,XL,HU120126TT-FK474-Men-Cream,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Cream,,2XL,HU120126TT-FK474-Men-Cream,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Cream,,3XL,HU120126TT-FK474-Men-Cream,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Cream,,4XL,HU120126TT-FK474-Men-Cream,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,lb,,84.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Cream,,5XL,HU120126TT-FK474-Men-Cream,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201ac72efb7d6.jpeg,lb,,84.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White Gold,,S,HU120126TT-FK474-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White Gold,,M,HU120126TT-FK474-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White Gold,,L,HU120126TT-FK474-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White Gold,,XL,HU120126TT-FK474-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White Gold,,2XL,HU120126TT-FK474-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White Gold,,3XL,HU120126TT-FK474-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White Gold,,4XL,HU120126TT-FK474-Men-White Gold,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,lb,,84.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,White Gold,,5XL,HU120126TT-FK474-Men-White Gold,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664202142b3cbece.jpeg,lb,,84.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Black Gold,,S,HU120126TT-FK474-Men-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201b0b114eedc.jpeg,lb,,79.97
custom-namenumber-milwaukee-brewers-limited-jersey-dress--bob-uecker-patch--all-stitched,,,,,,,,Men,,Black Gold,,M,HU120126TT-FK474-Men-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Custom Name/Number Milwaukee Brewers Limited Jersey Dress - Bob Uecker Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/1741664201b0b114eedc.jpeg,lb,,79.97
